Building: Calhoun Garage
39.12852292361931,-84.516558449486
39.128511479898705,-84.51638947031805
39.12859470691502,-84.51638142369102
39.128428431278124,-84.5137794344969
39.12941504463538,-84.51369434514126
39.12944594070398,-84.51415522092974
39.12866178625577,-84.51424457012905
39.12881456545128,-84.51652578609061
