Building: University Ave Garage
39.135211171150814,-84.5115760786381
39.13390830038705,-84.51172237688363
39.13391050710876,-84.51175936074321
39.133796493064274,-84.51177311115255
39.13379207961368,-84.51173470483684
39.133667568037,-84.51174855633703
39.13366938849573,-84.51178275450197
39.13359059942233,-84.51179119392944
39.133587675595734,-84.51175598993615
39.133348986713415,-84.51178384985825
39.13331925751654,-84.51134607582836
39.13518150034625,-84.51114028846993
