Building: Clifton Court Hall
39.13288933355549,-84.52013827250242
39.132832314902835,-84.51926510296836
39.13307469844233,-84.51923291646018
39.133076778984105,-84.51925571523681
39.13333476568992,-84.51922352872863
39.13339629670947,-84.52008803352764
39.13313447023662,-84.52011444133501
39.13312858558046,-84.52007840577954
