Building: Dieterle Vocal Arts Center
39.13046821163584,-84.51697517316988
39.13023310131567,-84.51715219896487
39.13018420659298,-84.51704491060427
39.1301498762355,-84.51707307379891
39.130095779880634,-84.51694700997523
39.1301269893212,-84.51692152898958
39.130074973579234,-84.5168008295839
39.13030800380375,-84.51662380378892
