Building: Swift Hall
39.13249281468515,-84.51778659214203
39.13232428920332,-84.51774501790231
39.13234821568518,-84.51757737983887
39.13237214215891,-84.51755860437578
39.13241271311754,-84.51719516505428
39.132404390871514,-84.51719516505428
39.13243351872828,-84.51701411594576
39.13259788283697,-84.5170583723945
39.1325770772748,-84.51722601045793
39.13256251337764,-84.51722601045793
39.13250321747944,-84.51760554303354
39.132513620272206,-84.5176162718696
