Building: Full Woodside Garage
39.135051438885206,-84.51593649355785
39.13497052702238,-84.51594407999058
39.13494704128335,-84.51556216947041
39.13493895008926,-84.51543604502626
39.13476903479849,-84.51545406280403
39.134755019472735,-84.51522861229883
39.134591180523216,-84.51524604665741
39.13458233841034,-84.51512534725175
39.134996595422145,-84.5150804474648
