Building: Carl H. Linder Hall (Business)
39.13346867709499,-84.51439972459072
39.133477504036435,-84.51402609277866
39.13392914773063,-84.51399100552729
39.133933561172654,-84.5139663496209
39.134196160473955,-84.51393695219406
39.1341957834008,-84.514584519842
39.13423271242056,-84.51459591923032
39.1342336570926,-84.51486087789041
39.133800404729755,-84.51490924139907
39.13379378455411,-84.51494907017094
39.13360179919019,-84.51497182946913
39.13352677028504,-84.51442086479194
