Building: Baldwin Hall
39.13275046050912,-84.51681399599701
39.132757742438656,-84.5167402352491
39.13264019119845,-84.51671073094995
39.13261938564878,-84.51683947698267
39.13248622998532,-84.51680460826546
39.13252888143616,-84.51649347201973
39.133229691845735,-84.51665954028438
39.13318444014615,-84.5169726881869
39.133051285551105,-84.51694586609675
39.13307105070223,-84.51681712006403
39.13292307200192,-84.51678225134688
39.13291318940631,-84.51684997712451
