Building: Belgen Library
39.12983847518737,-84.51947394321415
39.129814547852796,-84.51911989162419
39.1296272901712,-84.5191400081918
39.129624169205606,-84.51910111616108
39.12952845952738,-84.51911184499714
39.12953054017397,-84.5191413492963
39.12933808010686,-84.51916280696842
39.12936200760331,-84.51952490518542
